anahtar,ilce,mahalle,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend,S11_PoF_Skor,S11_CoF_Skor,S11_Risk_Skoru_Surekli,S11_PoF_Seviye,S11_CoF_Seviye,S11_Risk_Carpimi_Kategorik,S11_Risk_Seviyesi
PENDİK|ORHANGAZİ,PENDİK,ORHANGAZİ,28346.199999999997,1496006.6653449112,0.03884182581302184,591.2,591.2,110.8,110.8,20.142000000000003,7.199999999999999,6.0,0.0,20.89891626217482,52.778068216488826,31224.320906256857,0.19732505996454272,2.801074074074074,488.03000000000003,5.0,0.3255605381165919,0.5790467608371839,0.7133353502794261,0.4130545239699596,3,3,9,Kritik Risk (Kırmızı Bölge)
PENDİK|ORTA,PENDİK,ORTA,3549.6000000000004,187310.3150524443,0.00486310811338876,462.79999999999995,462.79999999999995,55.0,55.0,97.56241666666668,10.6,4.0,0.0,128.48987359614358,52.77806821648882,24394.70225976176,0.16242974174350683,8.960462121212121,370.05,4.0,-0.3071856287425149,0.5946243257256992,0.6299755771258294,0.37459880277210456,3,2,6,Orta Risk (Sarı Bölge)
PENDİK|RAMAZANOĞLU,PENDİK,RAMAZANOĞLU,1183.8000000000002,62266.474760638135,0.0016153244339996201,242.59999999999997,242.59999999999997,33.0,33.0,21.631666666666668,4.6,3.0,13.0,737.5423584364245,52.77806821648883,12815.375874362553,0.1342584455662054,3.307666666666667,370.11,5.0,0.4526946107784431,0.6239097245370969,0.5634196244473233,0.3515229826877241,3,2,6,Orta Risk (Sarı Bölge)
PENDİK|SANAYİ,PENDİK,SANAYİ,3048.6000000000004,160888.88952784476,0.00417723536112652,91.2,91.2,21.0,21.0,22.823500000000003,5.0,4.0,12.0,29.88734076318292,52.778068216488826,4812.181925902903,0.2368569415081043,3.2538030303030303,378.3464285714286,14.0,-0.07878787878787878,0.6178407064767344,0.46147372301282846,0.2851172510466948,3,1,3,Düşük Risk (Yeşil Bölge)
PENDİK|SAPAN BAĞLARI,PENDİK,SAPAN BAĞLARI,12281.8,648207.231823049,0.01682996527009566,131.0,131.0,12.6,12.6,5.736666666666667,1.8000000000000003,2.0,0.0,10.667274857566584,52.778068216488826,6916.192119900188,0.09853264856933233,2.652222222222222,178.29999999999995,6.0,0.1293103448275862,0.5057204551923259,0.5095814468614427,0.2577057612643328,1,1,1,Düşük Risk (Yeşil Bölge)
PENDİK|SÜLÜNTEPE,PENDİK,SÜLÜNTEPE,25464.8,1343974.162607109,0.03489474041921212,579.0,579.0,75.8,75.8,27.488333333333333,9.6,3.6,0.0,22.74380504177317,52.778068216488826,30574.81081883612,0.12535931981175455,2.734027777777778,381.12,5.0,0.22929936305732485,0.4719685103828664,0.4357352667083452,0.2056533247496187,1,1,1,Düşük Risk (Yeşil Bölge)
PENDİK|VELİBABA,PENDİK,VELİBABA,26535.0,1403837.9923423997,0.03647063258799238,727.0,727.0,212.4,212.4,125.52908333333335,23.2,6.0,6.4,67.62242794070185,52.77806821648882,38390.94831866479,0.309117741204641,6.088688620071685,419.1333333333333,9.0,0.24061433447098973,0.48703862202017406,0.48376286994644846,0.23561120156324294,1,1,1,Düşük Risk (Yeşil Bölge)
PENDİK|YAYALAR,PENDİK,YAYALAR,13315.400000000001,702751.9381883332,0.01824611516780176,228.0,228.0,62.2,62.2,107.56241666666668,8.0,2.0,1.0,17.125996810207337,52.77806821648883,12035.211700191574,0.2764281230382925,23.314413690476194,448.6,6.0,0.055555555555555504,0.5841764123033655,0.6011783895446396,0.3511942347585027,3,2,6,Orta Risk (Sarı Bölge)
PENDİK|SEYMEN,PENDİK,SEYMEN,16162.0,852993.7020743961,0.022146999442211122,169.2,169.2,24.0,23.6,7.056666666666667,2.4000000000000004,2.0,0.0,10.46887070188901,52.778068216488826,8929.777320205092,0.14185463659147862,2.7572222222222225,211.07999999999998,5.0,-0.010526315789473679,0.6334292323819117,0.7559843698884762,0.4788625991111807,3,3,9,Kritik Risk (Kırmızı Bölge)
PENDİK|ESENŞEHİR,PENDİK,ESENŞEHİR,65700.4,3467505.6716534505,0.09002971336138063,398.20000000000005,398.20000000000005,152.4,152.4,26.495666666666665,7.6,23.0,0.0,6.064322559659027,52.778068216488826,21030.905153146028,0.3947188278093898,3.4479444444444445,204.77777777777783,9.0,0.3229235880398671,0.590607607301005,0.6398140914987206,0.37787906969752566,3,3,9,Kritik Risk (Kırmızı Bölge)
PENDİK|YEŞİLBAĞLAR,PENDİK,YEŞİLBAĞLAR,6728.799999999999,355147.8344117918,0.00922111344104392,125.8,125.8,27.200000000000003,27.200000000000003,6.510666666666667,2.2,1.0,2.0,18.687113235675447,52.77806821648883,6640.658877075173,0.21738905421141158,2.6856666666666666,315.34285714285716,7.0,0.06610169491525422,0.5024746023592395,0.4708630242322235,0.23659671086675543,1,1,1,Düşük Risk (Yeşil Bölge)
PENDİK|ÇAMLIK,PENDİK,ÇAMLIK,20249.8,1068776.4040884264,0.0277497908948988,187.2,186.6,78.8,78.8,19.53633333333333,6.2,12.0,1.0,9.217575848266007,52.77806821648883,9892.467575926736,0.42051160960251865,3.2147666666666668,465.9599999999999,5.0,0.7828571428571428,0.5314746700353474,0.6345845493074633,0.33726561395271376,2,2,4,Orta Risk (Sarı Bölge)
PENDİK|ÇAMÇEŞME,PENDİK,ÇAMÇEŞME,32109.4,1694631.69271617,0.043998971775924586,487.79999999999995,487.20000000000005,192.8,192.8,38.925,10.2,6.0,4.0,15.19851967691086,52.778068216488826,25750.3969018164,0.3958407312848027,3.6655128205128205,564.27,5.0,0.07682119205298012,0.5871046499734623,0.7096068636160959,0.4166134892820944,3,3,9,Kritik Risk (Kırmızı Bölge)
PENDİK|ÇINARDERE,PENDİK,ÇINARDERE,20451.0,1079395.9856649751,0.02802552058801932,399.4,399.4,195.2,195.2,125.82241666666668,23.4,8.0,1.0,19.50297036393072,52.77806821648883,21092.154866148878,0.4843093615245514,6.3093637849079025,468.70000000000005,6.0,0.2639240506329114,0.5932476420284698,0.7460731567266407,0.44260614100881657,3,3,9,Kritik Risk (Kırmızı Bölge)
PENDİK|ŞEYHLİ,PENDİK,ŞEYHLİ,19292.0,1018195.8511426265,0.02643633318084966,386.4,386.4,101.2,101.2,38.12016666666667,11.4,5.0,0.0,20.027589025094567,52.778068216488826,20406.94605275058,0.282698434267941,2.9867433862433863,351.08,5.0,0.301010101010101,0.5636807616109686,0.630527151345553,0.3554160248868558,2,2,4,Orta Risk (Sarı Bölge)
SANCAKTEPE|ABDURRAHMANGAZİ,SANCAKTEPE,ABDURRAHMANGAZİ,46003.4,2421686.9786103093,0.10760427845715774,341.0,339.8,195.8,195.8,27.796666666666667,7.800000000000001,12.0,16.0,7.410184605004559,52.611967070708275,17988.094484837537,0.581722344521527,3.638042328042328,274.8,7.0,0.05572755417956652,0.5292743356045495,0.7522730745662999,0.3981588317342701,2,3,6,Orta Risk (Sarı Bölge)
SANCAKTEPE|AKPINAR,SANCAKTEPE,AKPINAR,24198.2,1273600.1019075424,0.0565937432994149,215.6,215.6,37.4,37.4,10.5235,2.8,0.0,1.0,8.909341759842015,52.61196707070828,11352.62284318991,0.17337718539034097,2.885875,307.95,4.0,0.01698113207547168,0.5061533689109704,0.4953617322353901,0.25072900960051675,1,1,1,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|ATATÜRK,SANCAKTEPE,ATATÜRK,31764.8,1671181.7438365226,0.07426969192612931,317.20000000000005,317.20000000000005,73.6,73.6,10.531166666666666,2.8,4.0,1.0,9.986167916505076,52.611967070708275,16794.406582150103,0.22857862480060448,3.0427916666666666,220.175,8.0,0.1451263537906137,0.5193027542755053,0.5849630628915645,0.3037729297090251,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|EMEK,SANCAKTEPE,EMEK,21920.0,1152780.1810526652,0.05123736623542774,195.4,195.4,133.6,133.6,5.345166666666666,1.4,2.0,7.0,8.929428369795342,52.611967070708275,10436.843620912252,0.7481727158948686,3.5385,251.5,4.0,0.4367647058823529,0.5101079054477616,0.6036587810409446,0.3079311164019452,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|EYÜP SULTAN,SANCAKTEPE,EYÜP SULTAN,23475.6,1235604.8209019876,0.05490488732603138,285.2,285.2,136.0,136.0,33.22683333333333,8.2,6.0,15.0,12.141340580690354,52.611967070708275,15095.019064645432,0.47547472447870853,4.001923280423281,289.8,11.0,0.13625498007968123,0.5383972052136357,0.7135194054652162,0.38415685376816733,2,3,6,Orta Risk (Sarı Bölge)
SANCAKTEPE|FATİH,SANCAKTEPE,FATİH,24029.2,1317733.015989522,0.0578362195173925,262.8,262.8,207.39999999999998,207.39999999999998,6.079999999999999,1.6,6.0,10.0,28.53420383066397,52.611967070708275,13933.896030627775,0.7840385212799006,3.2099999999999995,184.23333333333335,6.0,0.18378378378378377,0.5177007003963108,0.6407855339298878,0.3317351197193269,1,3,3,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|HİLAL,SANCAKTEPE,HİLAL,5878.0,309363.7744403173,0.01374699858093326,116.2,116.2,14.0,14.0,5.916666666666667,2.6,1.0,4.0,19.756143019250413,52.61196707070828,6156.182915969717,0.11703937007874014,2.215333333333333,199.16,5.0,0.162,0.48168536854624683,0.4308264787063783,0.2075228111751636,1,1,1,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|KEMAL TÜRKLER,SANCAKTEPE,KEMAL TÜRKLER,22266.6,1171846.8092867022,0.052073440041411595,197.39999999999998,196.8,45.8,45.8,9.642333333333333,3.6,2.0,2.0,8.861788430072787,52.611967070708275,10439.337841980632,0.2341767745735936,2.5883611111111113,247.5,8.0,0.1152542372881356,0.4970079276595709,0.5591395189803776,0.2778967736010068,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|MECLİS,SANCAKTEPE,MECLİS,27297.8,1436148.282360427,0.06382473633510294,216.39999999999998,216.39999999999998,134.2,134.2,5.586666666666666,1.2000000000000002,7.0,4.0,7.928371772617734,52.61196707070828,11565.401786260136,0.69684340829379,1.862222222222222,197.3777777777778,9.0,0.46216216216216216,0.4758825936838769,0.610309884675707,0.29043585087038326,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|MERVE,SANCAKTEPE,MERVE,21081.199999999997,1109482.1639782088,0.04930185873245638,223.2,223.2,143.8,143.8,16.592666666666666,5.6,2.0,37.0,10.576010862525024,52.611967070708275,11896.295391229542,0.6843812167476291,2.7956666666666665,276.75,8.0,0.3527272727272727,0.5163776924933591,0.6764492426988903,0.3493032990337332,1,3,3,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|MEVLANA,SANCAKTEPE,MEVLANA,21466.4,1130146.5688891443,0.0502148103911569,272.6,270.79999999999995,130.6,130.6,23.776,7.0,1.0,0.0,12.690164415255982,52.61196707070828,14406.820965567298,0.4775309744391114,3.5292000000000003,174.40000000000003,6.0,0.09919354838709672,0.515024888624696,0.6198571589437225,0.31924186424821116,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|OSMANGAZİ,SANCAKTEPE,OSMANGAZİ,20600.4,1004455.4292089421,0.045715245045549004,474.4,473.6,259.4,258.0,19.819000000000003,6.2,8.6,5.0,533.692782557704,52.611967070708275,24870.611579388773,0.5472127377883074,3.3003,226.92499999999998,8.0,-0.06614173228346454,0.6004942781745181,0.6612222337128566,0.3970601679463443,3,3,9,Kritik Risk (Kırmızı Bölge)
SANCAKTEPE|PAŞAKÖY,SANCAKTEPE,PAŞAKÖY,1733.8,91326.09959163965,0.00405718479090484,68.0,68.0,71.6,71.6,18.422,4.0,0.0,19.2,39.23480892863792,52.611967070708275,3577.6137608081626,1.0529411764705883,4.6055,165.4,6.0,0.0,0.4833441999697871,0.5588498583286207,0.270116837677076,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|SAFA,SANCAKTEPE,SAFA,24363.800000000003,1282132.471542293,0.05697537464164594,176.0,176.0,193.8,193.8,23.06533333333333,6.4,2.0,6.0,7.22198709566224,52.61196707070828,9299.217632549671,1.1000400721298336,3.6254920634920635,243.15,4.0,0.09316770186335399,0.49604085054841374,0.6891100801809174,0.34182675029442783,1,3,3,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|SARIGAZİ,SANCAKTEPE,SARIGAZİ,23658.8,1244472.0701927317,0.05530941446153109,201.60000000000002,201.60000000000002,72.6,72.6,3.6033333333333335,1.4,6.4,1.0,8.52238806800931,52.61196707070828,10631.859875441998,0.3644230769230769,2.3466666666666667,246.20000000000005,7.0,0.04999999999999998,0.4930185893077743,0.5626415626949033,0.27739274952576287,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|VEYSEL KARANİ,SANCAKTEPE,VEYSEL KARANİ,12075.000000000002,597895.8868202169,0.02707815274787832,209.4,209.4,172.5,170.4,7.543333333333333,1.4,4.0,0.0,57.43376191425259,52.61196707070827,11133.899731797153,0.7375199695701787,6.166666666666667,255.7,8.0,0.2690909090909091,0.4956974104085295,0.6109096655986871,0.3028263392308099,1,2,2,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|SEYİTNİZAM,SANCAKTEPE,SEYİTNİZAM,24585.199999999997,1293439.3823129204,0.05748249538657413,224.60000000000002,224.60000000000002,160.60000000000002,160.60000000000002,9.05,3.6000000000000005,1.0,1.0,9.135679859636062,52.61196707070828,11834.032832447287,0.7132967429189536,2.2916666666666665,225.825,8.0,0.030275229357798118,0.555715615613544,0.5662463186916665,0.3146719215806425,2,2,4,Orta Risk (Sarı Bölge)
SANCAKTEPE|YUNUS EMRE,SANCAKTEPE,YUNUS EMRE,27756.2,1460611.7281758394,0.06490722900237726,252.2,252.2,226.39999999999998,226.39999999999998,24.338666666666665,7.4,3.0,2.0,9.082948618929908,52.611967070708275,13358.82415131206,0.8924904086738948,3.309095238095238,187.5,6.0,0.15688073394495408,0.5064619554112502,0.6968398129940705,0.35292285429738685,1,3,3,Düşük Risk (Yeşil Bölge)
SANCAKTEPE|İNÖNÜ,SANCAKTEPE,İNÖNÜ,24328.0,1279446.0909020675,0.056866873080923745,170.8,170.8,54.6,54.6,5.541166666666666,2.1999999999999997,2.5999999999999996,0.0,7.032847761467021,52.611967070708275,9133.106488227626,0.33248327759197327,2.2115,200.86666666666667,6.0,0.4852173913043478,0.47927990617165145,0.5326887693436683,0.25530702338972583,1,2,2,Düşük Risk (Yeşil Bölge)
SARIYER|AYAZAĞA,SARIYER,AYAZAĞA,36860.0,2888940.07110667,0.1146283536978219,877.75,872.75,227.7,225.6,79.86033333333333,23.799999999999997,13.200000000000001,2.0,23.814595871949194,78.41383261715416,68827.74157970707,0.2594132725719168,3.37739420289855,229.43333333333334,6.0,0.0,0.5977201860339942,0.7584323511197341,0.45333032600548706,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|BAHÇEKÖY KEMER,SARIYER,BAHÇEKÖY KEMER,2287.2,179599.0018110489,0.00712391510695602,65.0,65.0,9.0,9.0,4.634166666666667,2.6,0.0,0.0,28.237658699843575,78.41383261715417,5189.819064223858,0.15065351983490022,1.8981666666666668,303.0916666666667,6.0,-0.2696629213483146,0.47225737871733076,0.35083451863276555,0.1656841901330664,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|BAHÇEKÖY MERKEZ,SARIYER,BAHÇEKÖY MERKEZ,3652.4,286726.22505387757,0.01137368048947848,49.8,48.6,33.6,33.6,14.680833333333334,4.2,2.0,0.0,13.647266028349518,78.41383261715417,3898.039868526115,0.6720588235294118,2.7104629629629633,244.20000000000002,8.0,0.0375,0.45587517233625424,0.4884977739767908,0.22269400689754607,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|BAHÇEKÖY YENİ,SARIYER,BAHÇEKÖY YENİ,3183.7999999999997,239274.80252953837,0.00956322422438648,50.0,50.0,31.599999999999998,31.599999999999998,14.064166666666669,4.6,1.0,0.0,43.65214866504054,78.41383261715417,3909.076637844104,0.6158756137479542,3.2480555555555553,288.0666666666667,6.0,0.06382978723404252,0.4821503130668959,0.4675712053047555,0.2254396030187537,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|BALTALİMANI,SARIYER,BALTALİMANI,5091.0,399437.12171420397,0.015846137556816083,269.2,269.2,225.7,223.6,111.49575000000002,6.0,0.0,0.0,52.884349774025,78.41383261715417,21104.35774333246,0.8376285240464346,24.546159722222225,495.68333333333334,3.0,0.00447761194029846,0.644568633810864,0.6470345184599091,0.4170581555921739,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|BÜYÜKDERE,SARIYER,BÜYÜKDERE,8454.0,663421.6006380199,0.02631786611376312,401.0,401.0,105.2,105.2,123.62241666666668,15.2,0.0,0.0,47.38203321943739,78.41383261715416,31629.786767696492,0.2655874843826389,9.098979166666668,304.6,4.0,-0.10690423162583514,0.6124786981321281,0.6198700291377665,0.37965718845742347,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|CUMHURİYET,SARIYER,CUMHURİYET,5055.8,419563.13704008673,0.0164903433499422,402.79999999999995,401.6,90.8,90.8,45.95,10.600000000000001,0.0,0.0,237.01212035574414,78.41383261715417,31612.96776142235,0.22675818114965068,4.001428571428572,324.15,4.0,-0.01756097560975608,0.6225728298507873,0.5318975547333606,0.3311449658410624,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|DARÜŞŞAFAKA,SARIYER,DARÜŞŞAFAKA,8623.0,676557.388420183,0.02683981274200434,130.2,128.4,30.4,30.4,35.97016666666667,6.800000000000001,0.0,0.0,15.101649699651169,78.41383261715417,10204.835009548031,0.23324457068465587,5.577390151515152,413.24,5.0,0.00930232558139532,0.5387991742925151,0.5169483648174755,0.27853135211552166,2,1,2,Düşük Risk (Yeşil Bölge)
SARIYER|DEMİRCİKÖY,SARIYER,DEMİRCİKÖY,1676.2,131397.77525662756,0.00521348478208216,39.0,38.4,18.0,18.0,16.593333333333334,2.4000000000000004,0.0,0.0,23.260213176179562,78.41383261715416,3046.524479055408,0.467479674796748,2.7655555555555558,336.75,4.0,0.08333333333333333,0.45375582589439545,0.3746946101329108,0.17001986227903745,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|EMİRGAN,SARIYER,EMİRGAN,5198.2,390694.70888547704,0.0156148936677638,368.20000000000005,368.20000000000005,75.19999999999999,75.19999999999999,109.80908333333335,9.399999999999999,0.0,0.0,210.8749841426683,78.41383261715418,28925.40213749875,0.20370138109058028,11.95352777777778,519.4125,4.0,-0.03612565445026176,0.6584764117973575,0.5688916273659708,0.3746017174895038,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|FATİH SULTAN MEHMET,SARIYER,FATİH SULTAN MEHMET,15714.8,1232297.1877883007,0.04889123540102254,799.45,796.45,228.59999999999997,226.8,101.06241666666668,9.4,1.0,0.0,50.87567361096772,78.41383261715417,62233.21150930128,0.2816281631838269,9.890176406926408,306.62857142857143,7.0,0.1722140762463343,0.6541246374163033,0.6793260582617444,0.4443639115479101,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|FERAHEVLER,SARIYER,FERAHEVLER,15376.2,1206538.4065876598,0.04786391292034612,561.0,561.0,114.4,114.4,105.09575000000001,9.2,2.0,0.0,36.4951091758559,78.41383261715417,43955.31511918268,0.20425580860363463,12.538332386363637,513.8499999999999,4.0,0.01630434782608692,0.6499518728238032,0.6512736825812195,0.42329654971451874,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|GARİPÇE,SARIYER,GARİPÇE,3844.0,301678.30242663994,0.011967391004663201,53.4,53.4,18.6,18.6,98.62241666666668,5.0,0.0,0.0,13.883833624983174,78.41383261715417,4201.236653372358,0.34489164086687296,19.724483333333332,175.6,2.0,-0.06315789473684208,0.4976020364601642,0.49791765627448287,0.24776483975165473,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|GÜMÜŞDERE,SARIYER,GÜMÜŞDERE,1751.0,131948.10913336521,0.00527115250919542,104.4,104.4,9.600000000000001,9.600000000000001,20.37316666666667,3.4000000000000004,2.0,2.0,143.09886302639927,78.41383261715417,8211.957109860827,0.09124324324324325,3.9160238095238094,164.25,4.0,-0.059459459459459456,0.5209146528234293,0.3932451199329365,0.20484714512437344,2,1,2,Düşük Risk (Yeşil Bölge)
SARIYER|HUZUR,SARIYER,HUZUR,8285.6,650179.5432476477,0.025792736878723202,175.8,175.8,23.799999999999997,23.799999999999997,29.00333333333333,8.6,2.0,0.0,21.197893302146362,78.41383261715417,13859.487729382774,0.13594462796916784,3.335555555555555,372.66875000000005,8.0,-0.09846153846153846,0.5380738772422626,0.5278182673148155,0.2840052215733758,2,2,4,Orta Risk (Sarı Bölge)
SARIYER|KAZIM KARABEKİR PAŞA,SARIYER,KAZIM KARABEKİR PAŞA,7903.4,619889.2026141959,0.02459312615962828,386.4,386.4,87.2,87.2,45.370999999999995,10.6,0.0,0.0,48.90357316254088,78.41383261715417,30185.277991735045,0.22397372742200325,4.096037037037037,224.12,5.0,0.08235294117647057,0.5842587099488072,0.5685443332255131,0.33217697867904306,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|KISIRKAYA,SARIYER,KISIRKAYA,3614.0,283062.37127401424,0.011232717602436621,83.6,83.6,22.799999999999997,22.799999999999997,21.852666666666664,3.0000000000000004,0.0,0.0,22.982454786145997,78.41383261715417,6413.693492028113,0.22553191489361699,7.402666666666667,155.2,4.0,0.7787234042553192,0.512425045756788,0.4284086008895774,0.21952729691344325,1,1,1,Düşük Risk (Yeşil Bölge)
SARIYER|KOCATAŞ,SARIYER,KOCATAŞ,4476.6,351013.4251023361,0.01392658314667254,292.4,292.4,59.2,59.2,24.403666666666666,6.0,1.0,0.0,65.31177838782341,78.41383261715417,22744.687767640928,0.20699924414210125,4.067277777777778,405.8666666666667,6.0,0.19346938775510203,0.601091669385977,0.5326090729974993,0.32014687681818454,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|KUMKÖY (KİLYOS),SARIYER,KUMKÖY (KİLYOS),2538.2,190697.3939609008,0.007622113520788119,249.0,249.0,21.6,21.6,28.448500000000003,5.0,3.0,0.0,323.7026091923593,78.41383261715417,19641.194251807436,0.08962764708644406,5.214777777777778,139.33333333333334,3.0,-0.10752688172043005,0.578045799220988,0.45988051193541846,0.26583199806786606,3,1,3,Düşük Risk (Yeşil Bölge)
SARIYER|KİREÇBURNU,SARIYER,KİREÇBURNU,6714.0,527144.141786362,0.02090994939478664,184.4,183.2,77.8,77.8,131.70908333333335,9.4,0.0,0.0,27.40674944964493,78.41383261715416,14566.36867032839,0.4352125483064333,20.267983333333333,393.5,2.0,-0.13018867924528302,0.5962707874729994,0.6005400602245248,0.3580844946191599,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|MADEN,SARIYER,MADEN,15220.0,1194155.4320139028,0.04737352565016758,500.6,499.4,222.1,220.0,127.84908333333334,21.4,0.0,0.0,32.937645136320626,78.41383261715417,38926.42180516373,0.4340370805137412,6.0007932900432905,414.2,4.0,0.20336538461538461,0.6215907665505047,0.6750195337721301,0.41958590943398266,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|MASLAK,SARIYER,MASLAK,7731.799999999999,581091.7971800097,0.023224685339017316,290.8,290.8,23.4,23.4,14.123333333333333,2.2,2.1999999999999997,1.0,120.23864410958359,78.41383261715416,22946.76843843713,0.08114799193104708,4.783333333333333,371.41875000000005,8.0,-0.11341463414634144,0.5914639632581993,0.4722265594930779,0.27930499243355966,3,1,3,Düşük Risk (Yeşil Bölge)
SARIYER|PINAR,SARIYER,PINAR,6965.599999999999,523559.448095931,0.0209249037131298,495.6,495.6,199.6,199.6,103.18908333333334,13.0,2.0,0.0,184.27453031265065,78.41383261715416,38615.657593173186,0.4051184083711964,7.385352240896358,251.1,4.0,0.14722222222222217,0.6378076879604752,0.6484841780450682,0.41360819427787404,3,3,9,Kritik Risk (Kırmızı Bölge)
SARIYER|POLİGON,SARIYER,POLİGON,6387.8,501303.050744539,0.01988647151910814,160.8,160.8,103.4,103.4,18.463333333333335,4.6,1.0,0.0,25.103041986760566,78.41383261715417,12776.200184234296,0.6688948306595366,3.1153333333333335,408.7,4.0,-0.2117647058823529,0.5343372455944404,0.5394044480661537,0.28822388704105795,2,2,4,Orta Risk (Sarı Bölge)
SARIYER|PTT EVLERİ,SARIYER,PTT EVLERİ,5206.4,408337.4060876494,0.01620025946574328,195.39999999999998,195.0,37.0,37.0,42.08416666666666,10.0,1.0,2.1999999999999997,37.54039231682431,78.41383261715416,15254.695933913017,0.19133691581175702,4.2084166666666665,315.21666666666664,9.0,0.09775280898876401,0.561008903452988,0.5584830626695549,0.3133139705853134,2,2,4,Orta Risk (Sarı Bölge)
SARIYER|REŞİTPAŞA,SARIYER,REŞİTPAŞA,11301.199999999999,849195.2364134738,0.03394117909616683,422.6,422.6,122.6,122.6,35.341166666666666,7.0,4.2,0.0,103.9755735814859,78.41383261715417,33007.597742256985,0.3013858640709396,5.1849,377.30625,8.0,0.08637532133676089,0.6191956608725193,0.6153005392463439,0.3809914240338574,3,2,6,Orta Risk (Sarı Bölge)
SARIYER|RUMELİFENERİ,SARIYER,RUMELİFENERİ,4444.4,348086.6209337929,0.01381317134280072,84.0,84.0,36.4,36.4,98.62241666666668,5.0,1.0,0.0,18.830840076111926,78.41383261715416,6505.456988745718,0.39410430839002264,19.724483333333332,274.75,4.0,0.3333333333333333,0.5477567252035341,0.5468776728241789,0.299555923153102,2,2,4,Orta Risk (Sarı Bölge)
